"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"492",67045,"Whitecourt",6.69358611111111,133.965616766569,2009,2.89591885590609,106.68749048,295.5243486296,13.1904202846268,13.1904202846268,21.8962808999901,0.0740929842211891,308.958315370334,855.814533575825,63.4098527324979,518433.192654267
"493",60255,"Whitecourt",6.6959175,133.997787888158,2009,6.51843488430368,112.79741209,312.4488314893,0.60374313323175,0.60374313323175,19.8128026800114,0.0634113515021737,735.262585826634,2036.67736273978,129.148464145212,518562.341118412
"494",64204,"Whitecourt",6.71046666666667,134.198553625731,2009,0.0932918331610474,122.06500244,338.1200567588,20.6924311682689,20.6924311682689,22.3449556109524,0.0660858625931566,11.3876678424353,31.5438399235458,2.08460187084798,518564.425720283
"495",41055,"Whitecourt",6.71258222222222,134.227746436647,2009,3.32067437351345,125.4670956,347.543854812,15.4209857073387,15.4209857073387,25.7946807569428,0.0742199305204121,416.635369078082,1154.07997234629,85.6557353625405,518650.081455645
"496",66214,"Whitecourt",6.71667222222222,134.284184848928,2009,2.24093610074735,123.51428622,342.1345728294,15.9349186833998,15.9349186833998,25.028752355708,0.0731547009374824,276.787622948439,766.701715567176,56.0878347105714,518706.169290356
"497",56225,"Whitecourt",6.72131416666667,134.34823961038,2009,9.47988776184729,120.96792592,335.0811547984,3.63698498279525,3.63698498279525,39.8943860349847,0.119058877121833,1146.76236050506,3176.53173859901,378.194301939463,519084.363592295
"498",71015,"Whitecourt",6.72323805555556,134.374787589425,2009,0.561473816544582,107.34376135,297.3422189395,9.73817055537916,9.73817055537916,25.407986369794,0.0854503153316542,60.2707113674352,166.949870487796,14.265919077761,519098.629511373
"499",48155,"Whitecourt",6.73157222222222,134.489791778752,2009,188.499619356593,111.185206,307.98302062,1.4522479585459,1.4522479585459,21.0654016697378,0.0683979318968008,20958.3690090843,58054.6821551636,3970.8201963393,523069.449707712
"500",39075,"Whitecourt",6.73200555555556,134.495771398635,2009,5.06758077769003,87.38333422,242.0518357894,3.32922620925308,3.32922620925308,19.7314640839694,0.0815175147076225,442.822104783735,1226.61723025095,99.9907881076047,523169.44049582
"501",47155,"Whitecourt",6.75561361111111,134.821541856481,2009,90.5848193875378,126.09835772,349.2924508844,4.57860348466362,4.57860348466362,27.631626100912,0.0791074242542299,11422.5969591313,31640.5935767938,2503.00585973509,525672.446355555
"502",69015,"Whitecourt",6.75772111111111,134.850623507797,2009,0.093502352740599,115.15481444,318.9788359988,11.463013155681,11.463013155681,27.7607748875592,0.0870301466886776,10.7672460795471,29.8252716403455,2.59569776588892,525675.042053321
"503",71036,"Whitecourt",6.77823916666667,135.13375467617,2009,0.0935784816991784,124.05662206,343.6368431062,9.09674365235747,9.09674365235747,21.4996857755496,0.0625651358603163,11.6090303371036,32.157014033777,2.01190795188535,525677.053961273
"504",43045,"Whitecourt",6.78045027777778,135.164266069932,2009,0.18467953770478,126.81076202,351.2658107954,11.2975273909832,11.2975273909832,28.1439932867611,0.0801216412808076,23.4193529058445,64.8716075491891,5.19761966936546,525682.251580942
"505",53016,"Whitecourt",6.78067111111111,135.167313376218,2009,9.46627927778059,99.50763293,275.6361432161,0.39434809569198,0.39434809569198,34.0122927152507,0.123395619741294,941.967043586256,2609.24871073393,321.969861720186,526004.221442662
"506",62255,"Whitecourt",6.78386722222222,135.211416905945,2009,3.44868787251201,123.9448411,343.327209847,5.97651667011108,5.97651667011108,27.9882349720164,0.0815205849384586,427.447070361998,1184.02838490274,96.5226865210094,526100.744129183
"507",79205,"Whitecourt",6.78761777777778,135.263171282651,2009,8.26208548444059,92.19333649,255.3755420773,12.8331313291131,12.8331313291131,18.228011129419,0.0713772782669278,761.709227176176,2109.93455927801,150.601386162594,526251.345515346
"508",44125,"Whitecourt",6.78902444444445,135.282582048733,2009,10.9011453962271,124.62014444,345.1978000988,3.84518077737745,3.84518077737745,21.2357672795799,0.0615176784831824,1358.50231383926,3763.05140933475,231.494186715142,526482.839702061
"509",71135,"Whitecourt",6.79025166666667,135.299516638889,2009,165.442570773279,112.13967614,310.6269029078,7.93212211493864,7.93212211493864,25.8829293706497,0.0833248154887997,18552.6763062845,51390.9133684082,4282.1383742235,530764.978076285
"510",74265,"Whitecourt",6.79304416666667,135.338050689327,2009,3.93509433841448,85.31321404,236.3176028908,5.97129764053032,5.97129764053032,17.221738676375,0.07287539508571,335.715545560746,929.932061203267,67.7691663630568,530832.747242648
"511",53275,"Whitecourt",6.79389333333333,135.349768444444,2009,13.271565285507,106.62481481,295.3507370237,1.0278935301521,1.0278935301521,37.379600079202,0.126560036571714,1415.07819080601,3919.76658853265,496.085802797273,531328.833045445
"512",74255,"Whitecourt",6.79491222222222,135.363828217349,2009,3.37305416583246,93.78205758,259.7762994966,7.81316314472702,7.81316314472702,19.1809309618243,0.0738363391848814,316.331960000559,876.239529201548,64.6983190853262,531393.53136453
"513",51275,"Whitecourt",6.80665166666667,135.525822252924,2009,0.278134574525392,115.25989687,319.2699143299,4.02218921994358,4.02218921994358,30.0691304114864,0.0941809079461716,32.057762375778,88.800001780905,8.36326479334729,531401.894629324
"514",44015,"Whitecourt",6.80812666666667,135.546175959064,2009,8.59184487155628,142.91888936,395.8853235272,19.7111323732153,19.7111323732153,28.3456271140971,0.0716006010567593,1227.93692659624,3401.38528667157,243.541230951302,531645.435860275
"515",43055,"Whitecourt",6.81319555555556,135.616122179337,2009,0.831045111762468,151.23367628,418.9172832956,10.6117066055933,10.6117066055933,27.8065043807703,0.0663770760710038,125.682007406361,348.139160515621,23.1084595408408,531668.544319816
"516",43115,"Whitecourt",6.81663555555556,135.663591161793,2009,2.49345327494497,150.59773001,417.1557121277,5.96504457282523,5.96504457282523,23.7725132423756,0.0569871454501344,375.508403092713,1040.15827656681,59.2756509978742,531727.819970814
"517",57275,"Whitecourt",6.82936722222222,135.839276993665,2009,4.92832653394403,117.28563747,324.8812157919,0.597475426454633,0.597475426454633,31.1300039838755,0.0958196487537634,578.021919193942,1601.12071616722,153.418824635517,531881.238795449
"518",71175,"Whitecourt",6.83307861111111,135.890490904727,2009,0.187163750080321,128.56947648,356.1374498496,12.0882054554771,12.0882054554771,28.2278502996915,0.0792611119993484,24.0635453638604,66.6560206578934,5.28323031879617,531886.522025768
"519",71165,"Whitecourt",6.83321,135.89230395614,2009,1.59079642064705,118.49348913,328.2269648901,14.6509828646909,14.6509828646909,24.3188727876039,0.0740916359377925,188.499018377985,522.142280907018,38.6863757846913,531925.208401553
"520",64026,"Whitecourt",6.83841166666667,135.964082393275,2009,316.077281407127,94.04498,260.5045946,2.6932345569201,2.6932345569201,20.235246477557,0.0776771193177143,29725.4816083877,82339.5840552338,6395.90169522936,538321.110096782
"521",77045,"Whitecourt",6.83971083333333,135.982009753655,2009,46.7180860866149,157.31688481,435.7677709237,9.18185113175331,9.18185113175331,37.250873157497,0.0854833139186409,7349.54376743166,20358.2362357857,1740.28949897352,540061.399595756
"522",65275,"Whitecourt",6.84170388888889,136.009512172027,2009,406.354709808307,127.09517698,352.0536402346,10.1611994952211,10.1611994952211,27.2412619561542,0.0773781573114861,51645.7237597434,143058.654814489,11069.6150970051,551131.014692761
"523",48175,"Whitecourt",6.87250444444444,136.434532820663,2009,168.491543031157,110.15656964,305.1336979028,2.85338383076295,2.85338383076295,24.4727047651095,0.0802032188949031,18560.4503936627,51412.4475904458,4123.44378801926,555254.45848078
"524",66026,"Whitecourt",6.89599166666667,136.758635884503,2009,11.298147464634,129.15982364,357.7727114828,11.6207447137783,11.6207447137783,27.2156763686279,0.0760697378395117,1459.26673399084,4042.16885315462,307.486724962512,555561.945205742
"525",60174,"Whitecourt",6.9088625,136.936242094298,2009,0.279355835339031,104.6252376,289.811908152,15.7758936745815,15.7758936745815,20.0999879640832,0.0693552866486809,29.2276706472926,80.9606476930004,5.61504892801091,555567.560254671
"526",56245,"Whitecourt",6.91346194444444,136.999710393031,2009,5.39071092325919,115.75978322,320.6545995194,2.71448385789274,2.71448385789274,38.9559205570376,0.121488731536753,624.02752787817,1728.55625222253,210.00010647244,555777.560361143
"527",40055,"Whitecourt",6.91500222222222,137.020964875244,2009,0.0921855265663985,156.62728834,433.8575887018,15.4337207608604,15.4337207608604,34.04603785674,0.0784728416497529,14.43876905029,39.9953902693034,3.13855192732311,555780.69891307
"528",55255,"Whitecourt",6.91538416666667,137.026235373538,2009,201.589827509301,120.93300961,334.9844366197,1.72300536210061,1.72300536210061,41.8288419134583,0.124868015766791,24378.8645474605,67529.4547964655,8432.26902624786,564212.967939318
"529",45175,"Whitecourt",6.91662222222222,137.043319454191,2009,51.1173707199611,110.03579462,304.7991510974,2.23697040071414,2.23697040071414,24.6247499410398,0.0807900870208487,5624.74050605604,15580.5312017752,1258.75247162247,565471.720410941
"530",45155,"Whitecourt",6.92285388888889,137.129310987817,2009,134.674131237567,112.97621297,312.9441099269,3.13301246974863,3.13301246974863,25.0388683939979,0.0800106715536095,15214.9733322451,42145.4761303188,3372.08784813343,568843.808259074
"531",64194,"Whitecourt",6.92542611111111,137.164805398148,2009,4.57087767718278,132.83479403,367.9523794631,17.4372975983211,17.4372975983211,26.772470628212,0.0727606943791943,607.171594784899,1681.86531755417,122.373688357526,568966.181947432
"532",70264,"Whitecourt",6.93010277777778,137.229339295809,2009,0.0935372607870134,118.9784592,329.570331984,11.73409210341,11.73409210341,25.8573864615934,0.0784578706036218,11.1289191662274,30.82710609045,2.41862910072865,568968.600576532
"533",42015,"Whitecourt",6.93138194444444,137.246990673733,2009,0.36914741705816,96.49333191,267.2865293907,14.215562229517,14.215562229517,20.0973013301892,0.0751901017084645,35.6202642379122,98.6681319390168,7.41886687587887,568976.019443408
"534",55225,"Whitecourt",6.93629666666667,137.31480952924,2009,60.1072833888149,112.9581833,312.894167741,3.46578383732134,3.46578383732134,37.1820084517243,0.118832539194217,6789.60953469879,18807.2184111157,2234.9095189731,571210.928962381
"535",73255,"Whitecourt",6.96294555555556,137.682540819688,2009,0.374621628434067,105.31018835,291.7092217295,9.00455070721311,9.00455070721311,22.3603524763495,0.0766528817422305,39.4514742503754,109.28058367354,8.37667165704977,571219.305634038
"536",44055,"Whitecourt",6.98348138888889,137.965917305799,2009,0.184767205626638,144.39736668,399.9807057036,9.40485111055186,9.40485111055186,27.1294312575036,0.0678268498221198,26.6798979413086,73.9033172974249,5.01262920368891,571224.318263242
"537",76045,"Whitecourt",6.98471444444445,137.982932390838,2009,531.697359324957,148.00149216,409.9641332832,8.21777867133953,8.21777867133953,35.2482984896578,0.0859789811546966,78692.0025576253,217976.847084622,18741.4272276489,589965.745490891
"538",63016,"Whitecourt",7.01303055555556,138.373669885478,2009,1.11895900555229,134.4299389,372.370930753,12.9836322678421,12.9836322678421,28.0047727737575,0.0752066567525207,150.421590747998,416.667806371956,31.3361926936414,589997.081683585
"539",56255,"Whitecourt",7.01816,138.444451719298,2009,0.371778834725921,134.94445944,373.7961526488,0.875119579664234,0.875119579664234,47.7407924957702,0.127718790462311,50.1694938833225,138.969498056803,17.7490162029694,590014.830699787
"540",68185,"Whitecourt",7.01895611111111,138.455437354288,2009,52.150113328182,126.73260481,351.0493153237,4.21243650261938,4.21243650261938,23.0558128950829,0.0656768490598629,6609.1197032172,18307.2615779116,1202.36325535193,591217.193955139
"541",45145,"Whitecourt",7.02153611111111,138.491039091131,2009,201.966718903325,116.35117198,322.2927463846,5.22730590739004,5.22730590739004,25.2033145602078,0.0782000676184381,23499.064445357,65092.408513639,5090.23074721356,596307.424702353
"542",43105,"Whitecourt",7.02896,138.593482245614,2009,3.23095440648536,142.95576394,395.9874661138,6.50908631034052,6.50908631034052,21.3523220812393,0.0539217119440417,461.883555434425,1279.41744855336,68.9883791170748,596376.41308147
"543",40085,"Whitecourt",7.03054833333333,138.615399852339,2009,3.77973296146547,102.97141179,285.2308106583,4.27621155493653,4.27621155493653,21.2845151439748,0.0746220756967002,389.204439231297,1078.09629667069,80.4497834584926,596456.862864929
"544",46175,"Whitecourt",7.03114444444444,138.623625662768,2009,130.580144017676,116.5993186,322.980112522,0.730674485754419,0.730674485754419,26.5718513278733,0.0822708590952743,15225.5558151509,42174.789607968,3469.75617320997,599926.619038139
"545",45195,"Whitecourt",7.03609222222222,138.691900655945,2009,3.60485072136867,97.55152348,270.2177200396,0.140969921347725,0.140969921347725,24.2259017844426,0.0896532684121985,351.658679787491,974.09454301135,87.3307595234544,600013.949797662
"546",54275,"Whitecourt",7.044735,138.811163407895,2009,197.4957056051,102.29783518,283.3650034486,1.19827004177189,1.19827004177189,35.646932039501,0.125798639936731,20203.3831407483,55963.3712998729,7040.1159957983,607054.06579346
"547",65194,"Whitecourt",7.04704944444444,138.843100711014,2009,2.61319701643229,106.1260426,293.969138002,15.7107831799707,15.7107831799707,20.5291780341071,0.0698344668887231,277.328257888087,768.19927435,53.6467867885362,607107.712580249
"548",63026,"Whitecourt",7.05934611111111,139.012783924464,2009,615.235150292232,130.29000444,360.9033122988,6.86216927359543,6.86216927359543,23.7278794060954,0.0657458066953139,80158.990463219,222040.403583117,14598.2254525251,621705.938032774
"549",67234,"Whitecourt",7.06007666666667,139.022864950292,2009,0.280243027960141,112.57292668,311.8270069036,11.8618191630943,11.8618191630943,24.0981656191102,0.0772805596872502,31.5477778391382,87.3873446144128,6.75334290138443,621712.691375675
"550",56235,"Whitecourt",7.07631444444444,139.246932039961,2009,0.743545516693814,107.47131416,297.6955402232,2.16012270227077,2.16012270227077,36.5328742345394,0.122718916807247,79.9098138168604,221.350184272703,27.1638548490307,621739.855230524
"551",54026,"Whitecourt",7.08229527777778,139.329462293616,2009,1.85706657423675,100.40174345,278.1128293565,0.268189257619993,0.268189257619993,35.4235934900727,0.12737130312196,186.452721756089,516.474039264367,65.7839714097647,621805.639201934
"552",55235,"Whitecourt",7.08385916666667,139.35104258845,2009,150.589593607923,111.26592114,308.2066015578,1.19877680846817,1.19877680846817,38.8783182808621,0.126143690901997,16755.4898468838,46412.7068758681,5854.6701500745,627660.309352009
"553",45165,"Whitecourt",7.08423111111111,139.356175095517,2009,125.152496891495,112.9487762,312.868110074,1.33794336051867,1.33794336051867,25.5561336896025,0.081683408652796,14135.8213622686,39156.2251734841,3198.4139421466,630858.723294155
"554",69264,"Whitecourt",7.09067444444444,139.44508744347,2009,7.29274172007592,112.5734036,311.828327972,15.2580650139896,15.2580650139896,32.5502464137128,0.10438514879455,820.968757004664,2274.08345690292,237.380540020035,631096.103834175
"555",44105,"Whitecourt",7.09562916666667,139.513458263889,2009,18.2931068980049,148.18094439,410.4612159603,6.81649379678929,6.81649379678929,22.0331456185926,0.0536789951446317,2710.68985597359,7508.61090104684,403.054688100222,631499.158522276
