"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"373",73175,"Whitecourt",6.27509211111111,128.190766666569,1990,4.21451046373866,108.29289118,299.9713085686,13.8100119227207,13.8100119227207,22.0222109181798,0.0734143909404708,456.401523026622,1264.23221878374,92.8128383493285,332107.742775543
"374",65244,"Whitecourt",6.28850133333333,128.37580217076,1990,0.373323397787406,107.71051319,298.3581215363,14.9504297533078,14.9504297533078,21.3166130888539,0.0714463979699658,40.2108547615161,111.3840676894,7.95799042765045,332115.70076597
"375",72185,"Whitecourt",6.29413994444444,128.453610057943,1990,25.089734714776,119.54542781,331.1408350337,15.9233900349458,15.9233900349458,23.982569810194,0.0724240784370593,2999.3630701173,8308.23570422492,601.716314316362,332717.417080287
"376",71055,"Whitecourt",6.30277827777778,128.572811480458,1990,5.05316649876381,151.91061804,420.7924119708,12.4585060967155,12.4585060967155,34.2342996671818,0.081356741930882,767.629645886234,2126.33411910487,172.991616186844,332890.408696474
"377",76145,"Whitecourt",6.30348044444445,128.582500764522,1990,47.6331629704645,107.45205267,297.6421858959,8.06931329635279,8.06931329635279,21.363498201258,0.0717757737766712,5118.28113634104,14177.6387476647,1017.61099143975,333908.019687913
"378",49175,"Whitecourt",6.30607827777778,128.618348585721,1990,3.61229451264008,98.44677134,272.6975566118,0.900511417679577,0.900511417679577,15.1504844588847,0.0555578298798336,355.618731898615,985.063887359163,54.7280118746679,333962.747699788
"379",72155,"Whitecourt",6.30991647222222,128.671312302217,1990,8.42556043842065,107.63230092,298.1414735484,10.2398332625338,10.2398332625338,23.5729416206612,0.0790662947361947,906.862456527738,2512.00900458183,198.615244336243,334161.362944124
"380",71035,"Whitecourt",6.31368705555555,128.723343044688,1990,0.6550570655065,112.23733521,310.8974185317,18.8191064786232,18.8191064786232,20.6461505372384,0.0664082404889229,73.5218594429319,203.655550656921,13.5244067849288,334174.887350909
"381",69265,"Whitecourt",6.33398788888889,129.00347673694,1990,5.51629925928384,141.0429982,390.689105014,17.4835296948257,17.4835296948257,28.4557144242141,0.0728346761120825,778.035386497832,2155.15802059899,156.970236400685,334331.85758731
"382",67015,"Whitecourt",6.33743766666667,129.051080644152,1990,0.653896093502239,118.3637638,327.867625726,12.0973548821045,12.0973548821045,28.4586680015082,0.0867992621671381,77.3976027610418,214.391359648086,18.6090118324634,334350.466599142
"383",48245,"Whitecourt",6.33939305555556,129.078063295565,1990,11.9421540876649,102.46508881,283.8282960037,1.48768542722403,1.48768542722403,27.3241176696878,0.0962698858937293,1223.65387917529,3389.52124531554,326.308823520898,334676.775422663
"384",62204,"Whitecourt",6.34213286111111,129.115870208894,1990,0.279623020190134,125.96272159,348.9167388043,15.2428309346993,15.2428309346993,26.0121408550249,0.0745511406078301,35.2220766423648,97.5651522993505,7.27359338749323,334684.049016051
"385",73185,"Whitecourt",6.34482094444444,129.152963400926,1990,4.68294835427946,131.82666168,365.1598528536,21.2480292870893,21.2480292870893,24.6632441994647,0.0675409522890588,617.337448364512,1710.0247319697,115.496698835076,334799.545714886
"386",64016,"Whitecourt",6.35300111111111,129.265842525341,1990,5.97045813878714,101.98871005,282.5087268385,4.11215994403602,4.11215994403602,26.2818487031882,0.0930302189150162,608.919323982425,1686.70652743132,156.914677492322,334956.460392378
"387",46185,"Whitecourt",6.35489444444444,129.291968864522,1990,32.1834174263547,103.76502468,287.4291183636,0.787557492833791,0.787557492833791,30.0995964285968,0.104720066637509,3339.51310353244,9250.45129678485,968.707876226345,335925.168268604
"388",64224,"Whitecourt",6.36233319444444,129.394617089303,1990,1.11946374202083,125.48868748,347.6036643196,16.5283082462282,16.5283082462282,25.2651340762479,0.0726837391823873,140.480035667643,389.129698799372,28.2834015356545,335953.45167014
"389",70016,"Whitecourt",6.37101672222222,129.514442155507,1990,0.0935405735919547,87.57641918,242.5866811286,8.15847402059736,8.15847402059736,19.2642011528762,0.0794116192333902,8.19194848322666,22.6916972985379,1.80198442563084,335955.253654566
"390",62214,"Whitecourt",6.37597827777778,129.582907269932,1990,1.77083133651417,114.98639643,318.5123181111,14.3040551957457,14.3040551957457,23.5571875855773,0.0739600519228907,203.621514071085,564.031593976904,41.7158059766827,335996.969460542
"391",76225,"Whitecourt",6.39069405555556,129.785972094688,1990,0.187545005297488,99.0633316,274.405428532,12.1070015338424,12.1070015338424,20.399577343123,0.0743410123198204,18.5788330497088,51.4633675476935,3.82583884088253,336000.795299383
"392",42055,"Whitecourt",6.40606730555556,129.998109459381,1990,0.553727383885661,132.9241979,368.200028183,13.2161650065411,13.2161650065411,28.8366158476347,0.0783177991320047,73.6037683582669,203.882438352399,15.9676238534265,336016.762923237
"393",53265,"Whitecourt",6.40870691666667,130.034533777266,1990,67.9334298502989,107.9451811,299.008151647,1.62564450446112,1.62564450446112,37.2473555065748,0.12456969919184,7333.08638793466,20312.649294579,2530.34061241504,338547.103535652
"394",57204,"Whitecourt",6.41869366666667,130.172342166959,1990,2.32477932271467,67.19358406,186.1262278462,1.3482435003427,1.3482435003427,20.7632433468824,0.111554634653852,156.210254841778,432.702405911725,48.2699588053251,338595.373494457
"395",45025,"Whitecourt",6.44343502777778,130.513751247344,1990,1.75620944693637,115.30657302,319.3992072654,11.9140497112219,11.9140497112219,24.7973396188385,0.0776374488563885,202.502492831582,560.931905143482,43.5493220974936,338638.922816555
"396",41075,"Whitecourt",6.44565916666667,130.544442413012,1990,5.90324683550579,118.34352288,327.8115583776,5.98853307847598,5.98853307847598,23.6055605493879,0.0720095431235438,698.611026943967,1935.15254463479,139.349450613514,338778.272267168
"397",75185,"Whitecourt",6.45629283333333,130.691177685234,1990,4.21817967941322,135.79310371,376.1468972767,14.6025759131837,14.6025759131837,28.9267045172127,0.0769026801141834,572.799710673974,1586.65519856691,122.018037186897,338900.290304355
"398",71026,"Whitecourt",6.462574,130.777852275439,1990,1.12293143343199,121.53249931,336.6450230887,10.1335232366726,10.1335232366726,23.9343791996608,0.0710967861044376,136.472663658751,378.029278334739,26.8766667429798,338927.166971098
"399",46135,"Whitecourt",6.47323794444444,130.925005354435,1990,75.3732916521088,123.08800967,340.9537867859,4.0298396546014,4.0298396546014,22.180940871702,0.0650555639249445,9277.5484517345,25698.8092113046,1671.85052544098,340599.017496539
"400",75175,"Whitecourt",6.47497091666667,130.94891885095,1990,4.03059428206113,115.9933332,321.301532964,12.3475090880189,12.3475090880189,24.7698025327785,0.0770920770413935,467.522065553132,1295.03612158217,99.8370244564004,340698.854520995
"401",71045,"Whitecourt",6.48234905555556,131.050730695565,1990,9.35738342836009,123.09226685,340.9655791745,18.04388258587,18.04388258587,23.8974644555728,0.0700876156280353,1151.82153798147,3190.54566020867,223.617737876401,340922.472258872
"402",61194,"Whitecourt",6.48575011111111,131.09766227885,1990,0.186325519851781,116.00103576,321.3228690552,20.0634190660506,20.0634190660506,21.0420504914085,0.0654856921739786,21.613953291327,59.8706506169758,3.9206709965591,340926.392929868
"403",47245,"Whitecourt",6.49043744444444,131.162343367154,1990,91.1400133524191,86.63730239,239.9853276203,0.313151233100795,0.313151233100795,21.1203330403262,0.0880067679543407,7896.12489664217,21872.2659636988,1924.90743530287,342851.300365171
"404",76155,"Whitecourt",6.49813411111111,131.268550615692,1990,9.18988869769095,157.64499664,436.6766406928,26.2995642417588,26.2995642417588,29.0632931905096,0.0665556397621817,1448.73997286946,4013.00972484841,267.088429609143,343118.38879478
"405",45185,"Whitecourt",6.52123172222222,131.587277387963,1990,1.38651739968062,104.59995111,289.7418645747,0.456238618321706,0.456238618321706,25.8906692602829,0.0893577091397777,145.029652219757,401.732136648726,35.8978634187583,343154.286658199
"406",44115,"Whitecourt",6.52195947222222,131.597319699586,1990,15.5195528360633,140.45965134,389.0732342118,5.61493241018929,5.61493241018929,22.0984169572921,0.0567975769447619,2179.87098030616,6038.24261544806,342.957549562052,343497.244207761
"407",73265,"Whitecourt",6.52709877777778,131.66823760809,1990,41.9581549885853,116.87955219,323.7563595663,14.7593383616281,14.7593383616281,23.4661550272999,0.0724809083556995,4904.05036578447,13584.219513223,984.596569621618,344481.840777383
"408",76175,"Whitecourt",6.53116644444444,131.724367839961,1990,35.7282317452187,131.99356145,365.6221652165,16.9696433798511,16.9696433798511,26.7756016631627,0.0732329825991478,4715.89655236237,13063.0334500438,956.64490133914,345438.485678722
"409",77145,"Whitecourt",6.53117438888889,131.724477466326,1990,10.6009923553245,87.2787509,241.762139993,9.65711588100519,9.65711588100519,18.4608900723149,0.0763597231264142,925.24137107317,2562.91859787268,195.703754529096,345634.189433251
"410",72165,"Whitecourt",6.53796383333333,131.818165844006,1990,0.374485661711939,99.4511528,275.479693256,11.3535180007239,11.3535180007239,20.8665770903361,0.0757463348521484,37.2430307643231,103.163195217175,7.81423392933769,345642.00366718
"411",54255,"Whitecourt",6.55230075,132.016002717763,1990,9.37779686282108,118.71659713,328.8449740501,1.15163598155113,1.15163598155113,41.6113337929216,0.126537843289592,1113.30013213051,3083.84136600151,390.222635501061,346032.226302681
"412",45015,"Whitecourt",6.55458577777778,132.047534096686,1990,0.092433560511964,133.9070816,370.922616032,12.0789711866892,12.0789711866892,29.6467900329215,0.0799271566400356,12.3775083300541,34.2856980742499,2.74035836049354,346034.966661042
"413",62245,"Whitecourt",6.55577555555556,132.063951986355,1990,336.564893405806,128.24682881,355.2437158037,3.86441600725032,3.86441600725032,22.581440905668,0.063566053109708,43163.3802680702,119562.563342555,7600.12025136565,353635.086912408
"414",65254,"Whitecourt",6.55915444444444,132.110577689084,1990,0.186673789960791,133.01642616,368.4555004632,25.4925128399275,25.4925128399275,39.9325222780339,0.108378141262196,24.8306803983269,68.7809847033655,7.45435527633431,353642.541267684
"415",69275,"Whitecourt",6.56309166666667,132.164907902047,1990,1.58915551274958,117.88500182,326.5414550414,16.379959822851,16.379959822851,23.0369400343809,0.0705482862243639,187.337600512747,518.92515342031,36.609280252518,353679.150547936
"416",46155,"Whitecourt",6.57710166666667,132.358233612573,1990,8.4158971468698,118.12837359,327.2155948443,4.39062554121238,4.39062554121238,25.8556044955158,0.0790170300648989,994.156242260451,2753.81279106145,217.598108104406,353896.748656041
"417",41065,"Whitecourt",6.58412638888889,132.455168617203,1990,0.0922346023018034,128.09819257,354.8319934189,9.16799646523983,9.16799646523983,29.5145587641636,0.0831789672621766,11.8150858472738,32.7277877969483,2.72226358972583,353899.470919631
"418",40075,"Whitecourt",6.59681416666667,132.630248820906,1990,0.184380958050406,101.41250022,280.9126256094,4.76249012272048,4.76249012272048,22.5977393401098,0.0804440145439785,18.6985339488506,51.7949390383161,4.16659282930278,353903.63751246
"419",63204,"Whitecourt",6.59865055555556,132.655589376706,1990,1.11897620318285,123.98238073,343.4311946221,14.1532756133832,14.1532756133832,26.014026663202,0.0757474191936087,138.733333650826,384.291334212789,29.1090767850873,353932.746589245
"420",62194,"Whitecourt",6.603145,132.717608767544,1990,6.057566824083,126.38459009,350.0853145493,20.066438031316,20.066438031316,23.7922537185782,0.0679613018021288,765.583100004513,2120.6651870125,144.123166795824,354076.869756041
"421",76055,"Whitecourt",6.6056625,132.752348059211,1990,85.9881095590887,162.06379058,448.9166999066,11.8666756357024,11.8666756357024,37.2109954879117,0.0828906465178367,13935.5589799542,38601.4983744733,3199.70315681731,357276.572912858
"422",75245,"Whitecourt",6.60795944444444,132.78404387768,1990,4.4992669259025,140.66945194,389.6543818738,17.515959738625,17.515959738625,23.8190655698421,0.0611286993753263,632.909412598473,1753.15907289777,107.168333924294,357383.741246782
"423",76195,"Whitecourt",6.608865,132.79653975,1990,10.7839317903385,74.21700134,205.5810937118,4.40897113463087,4.40897113463087,20.8789717997222,0.101560758446942,800.351080134021,2216.97249197124,225.157407740606,357608.898654523
"424",68015,"Whitecourt",6.61870222222222,132.932284787524,1990,0.186922657383083,115.89749427,321.0360591279,11.4227842649192,11.4227842649192,27.9672563586027,0.0871156231937814,21.663867612989,60.0089132879796,5.22771387826393,357614.126368401
"425",60184,"Whitecourt",6.62694944444444,133.046089219786,1990,1.95567123883306,114.33666992,316.7125756784,19.7756835527907,19.7756835527907,20.740078682612,0.0654854915002557,223.604936906493,619.385675230984,40.5607753707188,357654.687143772
"426",71155,"Whitecourt",6.63030361111111,133.092373777534,1990,3.08807088066615,125.71033239,348.2176207203,12.2401108861447,12.2401108861447,27.396741868578,0.0786770692761237,388.202416852421,1075.32069468121,84.6030807894828,357739.290224561
"427",57245,"Whitecourt",6.63678333333333,133.181788260234,1990,7.99700730954553,111.66198029,309.3036854033,3.24890506964455,3.24890506964455,36.9355100959038,0.119415033958434,892.961672577459,2473.50383303956,295.373544218736,358034.66376878
"428",65026,"Whitecourt",6.64136222222222,133.244972910331,1990,1.77336394483558,120.96432891,335.0711910807,9.06837239743707,9.06837239743707,26.1451319961968,0.0780285882288814,214.513779500226,594.203169215626,46.3648344150224,358081.028603195
"429",54265,"Whitecourt",6.64453111111111,133.288700797271,1990,2.50715054399465,106.16420296,294.0748421992,1.52212501671394,1.52212501671394,36.7108375263427,0.124835015643656,266.169639203923,737.289900594866,92.0395962746694,358173.06819947
"430",56215,"Whitecourt",6.67872416666667,133.760534970029,1990,3.16006579283739,125.70036433,348.1900091941,5.49458455364691,5.49458455364691,39.7101681140883,0.114047408212542,397.221421466431,1100.30333746201,125.486743885153,358298.554943355
"431",76185,"Whitecourt",6.68836222222222,133.893531682261,1990,3.37581871106999,140.33962206,388.7407531062,16.6099543523101,16.6099543523101,29.161194392807,0.0750145030069446,473.761122054639,1312.31830809135,98.442905668387,358396.997849023
"432",67045,"Whitecourt",6.69358611111111,133.965616766569,1990,12.7980930083592,106.68749048,295.5243486296,13.1904202846268,13.1904202846268,21.8962808999901,0.0740929842211891,1365.39642599147,3782.14809999639,280.230639495233,358677.228488519
"433",43035,"Whitecourt",6.70553055555556,134.13043962232,1990,3.13934831831108,115.35832977,319.5425734629,7.13694091910483,7.13694091910483,27.1202615767621,0.0848721385787764,362.149978566624,1003.15544062955,85.1399475731646,358762.368436092
"434",77195,"Whitecourt",6.71028611111111,134.196062117446,1990,3.47112238421389,122.21555667,338.5370919759,14.7520317919648,14.7520317919648,25.2563820594587,0.0746044751316545,424.225154456398,1175.10367784422,87.667993110845,358850.036429203
"435",66214,"Whitecourt",6.71667222222222,134.284184848928,1990,0.373489350124559,123.51428622,342.1345728294,15.9349186833998,15.9349186833998,25.028752355708,0.0731547009374824,46.1312704914065,127.783619261196,9.34797245176191,358859.384401654
"436",46125,"Whitecourt",6.71963555555555,134.325076249513,1990,88.8740748784788,117.82865249,326.3853673973,4.50763864364229,4.50763864364229,20.9273733801997,0.0641186017225013,10471.9124842265,29007.1975813074,1859.90094880176,360719.285350456
