"TRM","res_dec","res_con","res_total"
114075,0.156201138604531,0.156201138604531,17.2525250398597
114076,8.30917525283576,8.30917525283576,20.4452048067552
114084,4.81890260277362,4.81890260277362,22.4529323324974
114085,0,0,23.3092333734354
114086,8.22388932088846,8.22388932088846,22.4754801965091
114094,3.83552092075009,3.83552092075009,22.89467941604
114096,7.71134929614664,7.71134929614664,22.0905105071963
114104,3.536752388149,3.536752388149,22.3539787408818
114106,7.93676600831824,7.93676600831824,21.599363248508
114114,3.97246422564556,3.97246422564556,23.2919418923802
114116,7.41497155272761,7.41497155272761,21.1888161013258
114124,3.27452499018802,3.27452499018802,23.5215952138215
114126,8.55674437934384,8.55674437934384,21.5813590744735
114134,4.30827487487709,4.30827487487709,24.1175959931063
114144,5.34907953049544,5.34907953049544,22.9260666188761
114154,5.70346121783654,5.70346121783654,24.6905179083469
114155,4.18017468680874,4.18017468680874,14.4846980159407
114164,4.98969280525198,4.98969280525198,25.7540695105774
114165,2.65236604201072,2.65236604201072,24.6789257873763
114174,4.60126862184897,4.60126862184897,24.1466827098014
114175,3.76526173430563,3.76526173430563,20.4946033636608
114184,3.91479127907147,3.91479127907147,23.9187899467501
114185,7.10636987570414,7.10636987570414,23.2186518383299
114194,3.52517423446848,3.52517423446848,23.8808444802307
114195,5.74587450781962,5.74587450781962,21.5324423099079
114204,4.35558497379387,4.35558497379387,22.4799358007913
114205,5.88182350711364,5.88182350711364,20.4995842744613
114214,4.49828893168399,4.49828893168399,20.5577560947606
114215,7.67615465074227,7.67615465074227,23.8707553791231
114224,4.97414228938651,4.97414228938651,19.0155279887059
114225,8.35285605695607,8.35285605695607,23.7478226979199
114234,5.02065648906956,5.02065648906956,23.769797384845
114235,5.69832292122934,5.69832292122934,20.6034741855489
114244,5.19923886983252,5.19923886983252,22.7988676638814
114245,6.48144279823965,6.48144279823965,20.644170161689
115014,10.5075199413991,10.5075199413991,18.7001771300169
115015,4.50077508960923,4.50077508960923,18.7125430235372
115016,7.22780363680369,7.22780363680369,21.3306091088689
115025,0.00296144031901824,0.00296144031901824,19.3681795265568
115026,6.88932849203517,6.88932849203517,20.6080345949688
115036,11.2364806148515,11.2364806148515,23.073020769907
115046,4.9741139505088,4.9741139505088,20.8565583882208
115054,6.07844690088033,6.07844690088033,21.1529088700497
115056,7.5408597590231,7.5408597590231,21.6162344802397
115064,4.67805952761703,4.67805952761703,22.0643337675904
115065,0,0,20.3515879580237
115066,9.22754200179118,9.22754200179118,21.5052760688241
115074,6.09069231215048,6.09069231215048,21.8078007218727
115076,8.53547928471052,8.53547928471052,22.2370613446672
115084,5.97366684881041,5.97366684881041,23.8521666902779
115085,0,0,17.6053199645049
115086,7.69377073337536,7.69377073337536,21.8721350032122
115094,4.20921043496199,4.20921043496199,23.7422451108984
115096,9.22757986556923,9.22757986556923,21.8389315722027
115104,2.81816123034991,2.81816123034991,22.7190909080772
115106,6.77194163574722,6.77194163574722,20.9098599223348
115114,3.9284428285478,3.9284428285478,19.1787836655565
115116,7.2008294206135,7.2008294206135,20.5258929569863
115124,3.75219047166778,3.75219047166778,23.7410832620707
115126,9.24441274737829,9.24441274737829,21.3614767597557
115134,3.89268235533951,3.89268235533951,20.3209194387872
115144,3.40917206342856,3.40917206342856,20.5580588388424
115154,1.62894458905861,1.62894458905861,19.5132091853099
115155,1.37456453977982,1.37456453977982,24.9633225537795
115165,5.31382618360858,5.31382618360858,14.1586076096766
115174,2.43675844729744,2.43675844729744,22.1914510968213
115175,5.53222412155642,5.53222412155642,22.3420213425114
115184,3.79045618054051,3.79045618054051,23.5980558521155
115185,6.02953912557851,6.02953912557851,22.2590888990826
115194,4.95831345729098,4.95831345729098,22.1724957277385
115195,5.23776635663,5.23776635663,19.8966732263466
115204,4.39343769059914,4.39343769059914,22.9637740569496
115205,6.29858096138961,6.29858096138961,20.8266180429888
115214,3.92655881112171,3.92655881112171,23.0354919622402
115215,5.28119083691396,5.28119083691396,19.7714637709817
115224,6.45240941266547,6.45240941266547,20.8453945210931
115225,5.91347131090745,5.91347131090745,21.5012109991045
115234,4.98024197782279,4.98024197782279,20.2290900938035
115235,4.60486212697578,4.60486212697578,19.4491402446674
115244,4.33743177720916,4.33743177720916,18.2944941382523
115245,4.86404340620066,4.86404340620066,19.1352562918266
116015,1.22770979071279,1.22770979071279,23.4458744544424
116016,4.892262153741,4.892262153741,19.9208613560142
116026,5.24756511170258,5.24756511170258,21.4632603087848
116035,0.101852672630387,0.101852672630387,8.10927138290134
116036,5.84979518098699,5.84979518098699,22.815446474244
116046,7.71892055318119,7.71892055318119,21.3387191708546
116054,1.54110271989685,1.54110271989685,21.4000411374315
116056,7.32499389941774,7.32499389941774,21.6309566959454
116064,0.57147254790689,0.57147254790689,17.0142515042231
116065,0.153942737708971,0.153942737708971,17.143964515303
116066,7.29869727563325,7.29869727563325,21.2913838211257
116074,10.222204585578,10.222204585578,38.765931087323
116075,0.0770629124187872,0.0770629124187872,17.4299391611386
116076,6.49717293102241,6.49717293102241,21.9549253291142
116084,6.82286207312132,6.82286207312132,24.5034676192253
116086,6.4113267498367,6.4113267498367,20.2537583970812
116094,3.6736439956978,3.6736439956978,25.4924218027792
116095,0,0,17.6053199645049
116096,6.12664385210419,6.12664385210419,18.8631571304953
116104,2.08119601545152,2.08119601545152,22.9714013035794
116105,0.0523249172120502,0.0523249172120502,17.2664068627382
116106,6.02239587081731,6.02239587081731,18.308582599703
116116,5.15644740210532,5.15644740210532,19.904505596967
116124,4.12253125468508,4.12253125468508,23.0359300315158
116126,5.22970315590876,5.22970315590876,20.3016431396285
116134,3.50410095469697,3.50410095469697,22.7278450424122
116144,4.32212400692467,4.32212400692467,22.3791671470084
116154,3.94708823125715,3.94708823125715,20.104849001046
116155,1.18971480801555,1.18971480801555,25.676270627013
116165,3.87722969677169,3.87722969677169,25.1950803675464
116174,2.17578027502767,2.17578027502767,22.8140519201231
116175,5.0793580896546,5.0793580896546,18.0254377129861
116184,2.93110786047452,2.93110786047452,23.249264038187
116185,4.8295606886884,4.8295606886884,19.0402021673027
116194,5.43205127215163,5.43205127215163,18.1341920647345
116195,5.38122001353594,5.38122001353594,18.9036910461442
116204,3.75985332028919,3.75985332028919,22.7382866977924
116205,6.06621759336262,6.06621759336262,20.0988139331732
116214,5.05640233872479,5.05640233872479,21.5987133262795
116215,7.20430319742848,7.20430319742848,21.7765484952136
116224,7.69569521644071,7.69569521644071,25.0997491453523
116225,5.46773468813523,5.46773468813523,20.0137232110738
116234,6.2784162216239,6.2784162216239,19.0930525319921
116235,5.43885120110198,5.43885120110198,19.6619949057102
116244,3.38213329799683,3.38213329799683,17.6339305186862
116245,4.64452518365077,4.64452518365077,19.1337156151485
117015,2.7232857148469,2.7232857148469,26.1493610315271
117016,4.25088024042519,4.25088024042519,19.4156435775454
117025,0.00495336477493949,0.00495336477493949,19.4767107679077
117026,6.39859438719907,6.39859438719907,21.0912201945997
117034,4.4207271036974,4.4207271036974,21.7841430172068
117036,6.00014817156156,6.00014817156156,21.6473719576973
117046,6.08150779498128,6.08150779498128,19.4747434963521
117054,2.49161790421163,2.49161790421163,19.4482849530308
117056,7.85827511057268,7.85827511057268,20.9321461930929
117064,1.71157704519768,1.71157704519768,22.4466588325837
117065,0,0,16.6268839184843
117066,7.78064239158748,7.78064239158748,21.2348077391648
117074,4.43779511688112,4.43779511688112,21.4041491123492
117075,0,0,17.6053199645049
117076,6.10810160326097,6.10810160326097,22.0987887227195
117084,5.15820480233672,5.15820480233672,26.7545829211462
117086,4.30524922419429,4.30524922419429,20.437594618135
117094,6.02091553108619,6.02091553108619,25.9438193463632
117095,0,0,17.6053199645049
117096,5.80368104217974,5.80368104217974,22.2823701435747
117104,3.13525192906968,3.13525192906968,23.5920434274271
117105,0.14683169236391,0.14683169236391,17.5099953509565
117106,8.78618589211445,8.78618589211445,21.3656475464129
117116,6.48917950665369,6.48917950665369,18.4582950740279
117124,0.383456084380991,0.383456084380991,22.0182736653078
117126,3.95976017850898,3.95976017850898,20.6445074888449
117134,5.1679492226989,5.1679492226989,21.3691089318842
117135,0,0,26.2074980914974
117144,4.66432004977009,4.66432004977009,22.8424022806521
117145,0,0,18.4540978087142
117154,2.82797611326701,2.82797611326701,24.0321427535815
117155,3.0749290728382,3.0749290728382,21.7903874263925
117164,0.607958410103466,0.607958410103466,23.2963280685827
117165,6.81096147266418,6.81096147266418,16.8650982594516
117175,5.60955329005641,5.60955329005641,17.6290952740316
117185,4.00287848674631,4.00287848674631,18.1476755060764
117195,5.05358002072807,5.05358002072807,19.3681793785994
117204,4.80281543728545,4.80281543728545,21.4077906630776
117205,5.37559139160781,5.37559139160781,19.3332346811491
117214,4.51200765910554,4.51200765910554,23.991772604852
117215,6.47777936673398,6.47777936673398,20.2304236295105
117224,5.39742985679731,5.39742985679731,23.3586300592918
117225,5.50848366515779,5.50848366515779,20.0483792539586
117234,6.26703949737827,6.26703949737827,18.9542768281158
117235,5.39360753872012,5.39360753872012,18.4245283410452
117244,5.23656986734802,5.23656986734802,19.6217167011291
117245,3.05276011176309,3.05276011176309,17.0430966454813
118014,9.04349330001203,9.04349330001203,16.6496736120175
118015,0.858944206952867,0.858944206952867,26.0798089529865
118016,5.26355890535933,5.26355890535933,18.4281301231468
118025,0.00279043709974008,0.00279043709974008,11.1903313941374
118026,3.24704717084906,3.24704717084906,27.9812483167889
118034,2.37639223030115,2.37639223030115,21.2055289240919
118036,3.61368103502228,3.61368103502228,18.8994343434875
118046,6.29601485361417,6.29601485361417,20.1105271510925
118054,1.52963407243823,1.52963407243823,19.0249258473025
118056,7.2037674128071,7.2037674128071,20.9173592298836
118064,4.5599028997399,4.5599028997399,24.6398528166806
118066,5.613558100738,5.613558100738,19.5673258722041
118074,5.46540792537198,5.46540792537198,23.8196773186569
118075,0,0,16.5211952091722
118076,6.01910252400331,6.01910252400331,17.0944936039386
118084,6.19001909706227,6.19001909706227,24.7173935454273
118086,4.95337022942439,4.95337022942439,18.2804283645444
118094,5.26376780255619,5.26376780255619,24.7592221952949
118096,6.70932977561886,6.70932977561886,20.2412324591762
118104,4.89068947610995,4.89068947610995,24.7941355731213
118106,5.47590796898171,5.47590796898171,17.9671426816991
118115,0.0915840903265555,0.0915840903265555,20.1087726402137
118116,2.80704729901987,2.80704729901987,18.6266762009682
118124,2.82553930840858,2.82553930840858,20.7965729689589
118126,3.09361338910985,3.09361338910985,31.4946062117547
118134,5.23446919561569,5.23446919561569,22.8236819253893
118144,5.33211730877459,5.33211730877459,20.1809558008355
118145,6.17005172928746,6.17005172928746,17.2638845813025
118154,4.05879009834335,4.05879009834335,21.367692776245
118155,4.15415550454693,4.15415550454693,21.3122046013567
118164,4.44852423530432,4.44852423530432,18.5392169880962
118165,3.77642780993553,3.77642780993553,14.0192436739972
118175,3.90932514516653,3.90932514516653,16.8632362467086
118185,4.5422511401313,4.5422511401313,19.3067856660682
118194,2.52006994757633,2.52006994757633,21.3903309197004
118195,5.12771018519603,5.12771018519603,19.7322673541078
118204,4.50668070083553,4.50668070083553,20.7572301496306
118205,6.11150390393925,6.11150390393925,20.0668351553498
118214,5.42728469549695,5.42728469549695,19.9936763733831
118215,5.70077297199983,5.70077297199983,19.8184255942654
118224,4.56621644427334,4.56621644427334,23.3488702672873
118225,4.52641288676071,4.52641288676071,18.7967546615462
118234,7.02636136179874,7.02636136179874,19.4171661051557
118235,2.00427666214471,2.00427666214471,19.017986881763
118244,4.07613734724813,4.07613734724813,18.9796659381713
118245,6.75282998795423,6.75282998795423,19.7829114631353
119015,4.71034741008143,4.71034741008143,20.2277775890239
119016,3.42276769593204,3.42276769593204,26.9898544774814
119024,0.98419183819424,0.98419183819424,17.6908106280971
119025,1.20164492728477,1.20164492728477,29.2173165193545
119026,3.64710798240355,3.64710798240355,27.7641075190578
119034,1.01688158347802,1.01688158347802,16.5396183332864
119036,4.71417677778447,4.71417677778447,18.4732545514512
119044,2.81479736806975,2.81479736806975,21.0792363996111
119046,4.67321367975845,4.67321367975845,14.4746803250144
119054,2.65194119231123,2.65194119231123,14.4519445478695
119056,1.25632842308596,1.25632842308596,16.5905482637219
119064,4.90104227381808,4.90104227381808,21.8116009570839
119074,5.86769089180262,5.86769089180262,25.7383511276351
119076,10.1603575175033,10.1603575175033,18.2721033645781
119084,4.09763853914521,4.09763853914521,26.0607177034357
119085,0.0300832181537264,0.0300832181537264,19.8333631205532
119094,3.24835844988148,3.24835844988148,23.4437640359993
119095,0.0541691520534755,0.0541691520534755,21.2348169829696
119096,4.84611195711145,4.84611195711145,15.989681431674
119104,1.97004368163537,1.97004368163537,23.1828724813366
119105,0,0,20.8152017842563
119106,4.38427610287928,4.38427610287928,23.8281216007178
119114,4.02897861547623,4.02897861547623,21.626812876269
119115,0,0,16.3246373224795
119116,3.31793648888111,3.31793648888111,20.0614017846992
119124,3.31744430292814,3.31744430292814,21.7451166491318
119126,4.55257751373715,4.55257751373715,15.213917118537
119134,4.3904601884553,4.3904601884553,21.7394028455221
119135,5.65169806345986,5.65169806345986,18.5361990141456
119144,5.43013383678502,5.43013383678502,19.5135413855805
119145,4.05960563817854,4.05960563817854,21.9691352995551
119154,5.17031207662629,5.17031207662629,19.4831495137156
119155,7.94049189269012,7.94049189269012,14.0644680295189
119164,4.47807982349101,4.47807982349101,11.3919600420366
119165,3.11667570287367,3.11667570287367,14.670170688454
119175,4.16527322492541,4.16527322492541,17.9525509472426
119185,4.69531774373625,4.69531774373625,19.0112569186329
119194,2.38086705007908,2.38086705007908,17.299266999566
119195,5.51778783271654,5.51778783271654,18.6571125271847
119204,2.83968999002135,2.83968999002135,16.9120077592804
119205,5.06785017541238,5.06785017541238,19.0416774078383
119214,4.59079041186973,4.59079041186973,17.4377340076098
119215,3.9223932036428,3.9223932036428,18.8395161084242
119224,3.40486545312374,3.40486545312374,17.5504513886816
119225,5.49640575510499,5.49640575510499,18.3874038592995
119234,6.3754487438561,6.3754487438561,18.4783705136963
